Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_20_08_592.jpg,training_data/IMG/left_2017_11_25_07_20_08_592.jpg,training_data/IMG/right_2017_11_25_07_20_08_592.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_08_681.jpg,training_data/IMG/left_2017_11_25_07_20_08_681.jpg,training_data/IMG/right_2017_11_25_07_20_08_681.jpg,-0.02352941,1,0,30.1904
training_data/IMG/center_2017_11_25_07_20_08_790.jpg,training_data/IMG/left_2017_11_25_07_20_08_790.jpg,training_data/IMG/right_2017_11_25_07_20_08_790.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_08_885.jpg,training_data/IMG/left_2017_11_25_07_20_08_885.jpg,training_data/IMG/right_2017_11_25_07_20_08_885.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_08_988.jpg,training_data/IMG/left_2017_11_25_07_20_08_988.jpg,training_data/IMG/right_2017_11_25_07_20_08_988.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_09_091.jpg,training_data/IMG/left_2017_11_25_07_20_09_091.jpg,training_data/IMG/right_2017_11_25_07_20_09_091.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_09_190.jpg,training_data/IMG/left_2017_11_25_07_20_09_190.jpg,training_data/IMG/right_2017_11_25_07_20_09_190.jpg,-0.02352941,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_09_283.jpg,training_data/IMG/left_2017_11_25_07_20_09_283.jpg,training_data/IMG/right_2017_11_25_07_20_09_283.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_09_360.jpg,training_data/IMG/left_2017_11_25_07_20_09_360.jpg,training_data/IMG/right_2017_11_25_07_20_09_360.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_09_439.jpg,training_data/IMG/left_2017_11_25_07_20_09_439.jpg,training_data/IMG/right_2017_11_25_07_20_09_439.jpg,-0.02352941,1,0,30.19026
training_data/IMG/center_2017_11_25_07_20_09_525.jpg,training_data/IMG/left_2017_11_25_07_20_09_525.jpg,training_data/IMG/right_2017_11_25_07_20_09_525.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_09_633.jpg,training_data/IMG/left_2017_11_25_07_20_09_633.jpg,training_data/IMG/right_2017_11_25_07_20_09_633.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_09_721.jpg,training_data/IMG/left_2017_11_25_07_20_09_721.jpg,training_data/IMG/right_2017_11_25_07_20_09_721.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_09_819.jpg,training_data/IMG/left_2017_11_25_07_20_09_819.jpg,training_data/IMG/right_2017_11_25_07_20_09_819.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_09_916.jpg,training_data/IMG/left_2017_11_25_07_20_09_916.jpg,training_data/IMG/right_2017_11_25_07_20_09_916.jpg,-0.02352941,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_10_024.jpg,training_data/IMG/left_2017_11_25_07_20_10_024.jpg,training_data/IMG/right_2017_11_25_07_20_10_024.jpg,-0.02352941,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_10_111.jpg,training_data/IMG/left_2017_11_25_07_20_10_111.jpg,training_data/IMG/right_2017_11_25_07_20_10_111.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_10_209.jpg,training_data/IMG/left_2017_11_25_07_20_10_209.jpg,training_data/IMG/right_2017_11_25_07_20_10_209.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_10_312.jpg,training_data/IMG/left_2017_11_25_07_20_10_312.jpg,training_data/IMG/right_2017_11_25_07_20_10_312.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_10_409.jpg,training_data/IMG/left_2017_11_25_07_20_10_409.jpg,training_data/IMG/right_2017_11_25_07_20_10_409.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_10_519.jpg,training_data/IMG/left_2017_11_25_07_20_10_519.jpg,training_data/IMG/right_2017_11_25_07_20_10_519.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_10_624.jpg,training_data/IMG/left_2017_11_25_07_20_10_624.jpg,training_data/IMG/right_2017_11_25_07_20_10_624.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_10_727.jpg,training_data/IMG/left_2017_11_25_07_20_10_727.jpg,training_data/IMG/right_2017_11_25_07_20_10_727.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_10_816.jpg,training_data/IMG/left_2017_11_25_07_20_10_816.jpg,training_data/IMG/right_2017_11_25_07_20_10_816.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_10_919.jpg,training_data/IMG/left_2017_11_25_07_20_10_919.jpg,training_data/IMG/right_2017_11_25_07_20_10_919.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_11_023.jpg,training_data/IMG/left_2017_11_25_07_20_11_023.jpg,training_data/IMG/right_2017_11_25_07_20_11_023.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_25_07_20_11_108.jpg,training_data/IMG/left_2017_11_25_07_20_11_108.jpg,training_data/IMG/right_2017_11_25_07_20_11_108.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_11_228.jpg,training_data/IMG/left_2017_11_25_07_20_11_228.jpg,training_data/IMG/right_2017_11_25_07_20_11_228.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_11_324.jpg,training_data/IMG/left_2017_11_25_07_20_11_324.jpg,training_data/IMG/right_2017_11_25_07_20_11_324.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_11_420.jpg,training_data/IMG/left_2017_11_25_07_20_11_420.jpg,training_data/IMG/right_2017_11_25_07_20_11_420.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_11_514.jpg,training_data/IMG/left_2017_11_25_07_20_11_514.jpg,training_data/IMG/right_2017_11_25_07_20_11_514.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_11_601.jpg,training_data/IMG/left_2017_11_25_07_20_11_601.jpg,training_data/IMG/right_2017_11_25_07_20_11_601.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_11_705.jpg,training_data/IMG/left_2017_11_25_07_20_11_705.jpg,training_data/IMG/right_2017_11_25_07_20_11_705.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_11_813.jpg,training_data/IMG/left_2017_11_25_07_20_11_813.jpg,training_data/IMG/right_2017_11_25_07_20_11_813.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_11_910.jpg,training_data/IMG/left_2017_11_25_07_20_11_910.jpg,training_data/IMG/right_2017_11_25_07_20_11_910.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_12_004.jpg,training_data/IMG/left_2017_11_25_07_20_12_004.jpg,training_data/IMG/right_2017_11_25_07_20_12_004.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_12_118.jpg,training_data/IMG/left_2017_11_25_07_20_12_118.jpg,training_data/IMG/right_2017_11_25_07_20_12_118.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_12_224.jpg,training_data/IMG/left_2017_11_25_07_20_12_224.jpg,training_data/IMG/right_2017_11_25_07_20_12_224.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_12_317.jpg,training_data/IMG/left_2017_11_25_07_20_12_317.jpg,training_data/IMG/right_2017_11_25_07_20_12_317.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_12_420.jpg,training_data/IMG/left_2017_11_25_07_20_12_420.jpg,training_data/IMG/right_2017_11_25_07_20_12_420.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_12_522.jpg,training_data/IMG/left_2017_11_25_07_20_12_522.jpg,training_data/IMG/right_2017_11_25_07_20_12_522.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_12_623.jpg,training_data/IMG/left_2017_11_25_07_20_12_623.jpg,training_data/IMG/right_2017_11_25_07_20_12_623.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_12_733.jpg,training_data/IMG/left_2017_11_25_07_20_12_733.jpg,training_data/IMG/right_2017_11_25_07_20_12_733.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_12_838.jpg,training_data/IMG/left_2017_11_25_07_20_12_838.jpg,training_data/IMG/right_2017_11_25_07_20_12_838.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_12_946.jpg,training_data/IMG/left_2017_11_25_07_20_12_946.jpg,training_data/IMG/right_2017_11_25_07_20_12_946.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_13_052.jpg,training_data/IMG/left_2017_11_25_07_20_13_052.jpg,training_data/IMG/right_2017_11_25_07_20_13_052.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_13_173.jpg,training_data/IMG/left_2017_11_25_07_20_13_173.jpg,training_data/IMG/right_2017_11_25_07_20_13_173.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_13_275.jpg,training_data/IMG/left_2017_11_25_07_20_13_275.jpg,training_data/IMG/right_2017_11_25_07_20_13_275.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_13_369.jpg,training_data/IMG/left_2017_11_25_07_20_13_369.jpg,training_data/IMG/right_2017_11_25_07_20_13_369.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_13_480.jpg,training_data/IMG/left_2017_11_25_07_20_13_480.jpg,training_data/IMG/right_2017_11_25_07_20_13_480.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_13_588.jpg,training_data/IMG/left_2017_11_25_07_20_13_588.jpg,training_data/IMG/right_2017_11_25_07_20_13_588.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_13_695.jpg,training_data/IMG/left_2017_11_25_07_20_13_695.jpg,training_data/IMG/right_2017_11_25_07_20_13_695.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_13_802.jpg,training_data/IMG/left_2017_11_25_07_20_13_802.jpg,training_data/IMG/right_2017_11_25_07_20_13_802.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2017_11_25_07_20_13_901.jpg,training_data/IMG/left_2017_11_25_07_20_13_901.jpg,training_data/IMG/right_2017_11_25_07_20_13_901.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_14_016.jpg,training_data/IMG/left_2017_11_25_07_20_14_016.jpg,training_data/IMG/right_2017_11_25_07_20_14_016.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_14_125.jpg,training_data/IMG/left_2017_11_25_07_20_14_125.jpg,training_data/IMG/right_2017_11_25_07_20_14_125.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_14_223.jpg,training_data/IMG/left_2017_11_25_07_20_14_223.jpg,training_data/IMG/right_2017_11_25_07_20_14_223.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_14_336.jpg,training_data/IMG/left_2017_11_25_07_20_14_336.jpg,training_data/IMG/right_2017_11_25_07_20_14_336.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_14_440.jpg,training_data/IMG/left_2017_11_25_07_20_14_440.jpg,training_data/IMG/right_2017_11_25_07_20_14_440.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_14_557.jpg,training_data/IMG/left_2017_11_25_07_20_14_557.jpg,training_data/IMG/right_2017_11_25_07_20_14_557.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_14_663.jpg,training_data/IMG/left_2017_11_25_07_20_14_663.jpg,training_data/IMG/right_2017_11_25_07_20_14_663.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_14_772.jpg,training_data/IMG/left_2017_11_25_07_20_14_772.jpg,training_data/IMG/right_2017_11_25_07_20_14_772.jpg,-0.01176471,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_14_890.jpg,training_data/IMG/left_2017_11_25_07_20_14_890.jpg,training_data/IMG/right_2017_11_25_07_20_14_890.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_15_001.jpg,training_data/IMG/left_2017_11_25_07_20_15_001.jpg,training_data/IMG/right_2017_11_25_07_20_15_001.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_15_100.jpg,training_data/IMG/left_2017_11_25_07_20_15_100.jpg,training_data/IMG/right_2017_11_25_07_20_15_100.jpg,-0.01764706,1,0,30.19025
training_data/IMG/center_2017_11_25_07_20_15_207.jpg,training_data/IMG/left_2017_11_25_07_20_15_207.jpg,training_data/IMG/right_2017_11_25_07_20_15_207.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_15_319.jpg,training_data/IMG/left_2017_11_25_07_20_15_319.jpg,training_data/IMG/right_2017_11_25_07_20_15_319.jpg,-0.01764706,1,0,30.1902
training_data/IMG/center_2017_11_25_07_20_15_429.jpg,training_data/IMG/left_2017_11_25_07_20_15_429.jpg,training_data/IMG/right_2017_11_25_07_20_15_429.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_15_540.jpg,training_data/IMG/left_2017_11_25_07_20_15_540.jpg,training_data/IMG/right_2017_11_25_07_20_15_540.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_15_657.jpg,training_data/IMG/left_2017_11_25_07_20_15_657.jpg,training_data/IMG/right_2017_11_25_07_20_15_657.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_15_765.jpg,training_data/IMG/left_2017_11_25_07_20_15_765.jpg,training_data/IMG/right_2017_11_25_07_20_15_765.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_15_870.jpg,training_data/IMG/left_2017_11_25_07_20_15_870.jpg,training_data/IMG/right_2017_11_25_07_20_15_870.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_15_973.jpg,training_data/IMG/left_2017_11_25_07_20_15_973.jpg,training_data/IMG/right_2017_11_25_07_20_15_973.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_16_043.jpg,training_data/IMG/left_2017_11_25_07_20_16_043.jpg,training_data/IMG/right_2017_11_25_07_20_16_043.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_16_156.jpg,training_data/IMG/left_2017_11_25_07_20_16_156.jpg,training_data/IMG/right_2017_11_25_07_20_16_156.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_16_268.jpg,training_data/IMG/left_2017_11_25_07_20_16_268.jpg,training_data/IMG/right_2017_11_25_07_20_16_268.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_16_385.jpg,training_data/IMG/left_2017_11_25_07_20_16_385.jpg,training_data/IMG/right_2017_11_25_07_20_16_385.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_16_485.jpg,training_data/IMG/left_2017_11_25_07_20_16_485.jpg,training_data/IMG/right_2017_11_25_07_20_16_485.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_16_589.jpg,training_data/IMG/left_2017_11_25_07_20_16_589.jpg,training_data/IMG/right_2017_11_25_07_20_16_589.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_16_700.jpg,training_data/IMG/left_2017_11_25_07_20_16_700.jpg,training_data/IMG/right_2017_11_25_07_20_16_700.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_16_817.jpg,training_data/IMG/left_2017_11_25_07_20_16_817.jpg,training_data/IMG/right_2017_11_25_07_20_16_817.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_16_921.jpg,training_data/IMG/left_2017_11_25_07_20_16_921.jpg,training_data/IMG/right_2017_11_25_07_20_16_921.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_17_027.jpg,training_data/IMG/left_2017_11_25_07_20_17_027.jpg,training_data/IMG/right_2017_11_25_07_20_17_027.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_17_135.jpg,training_data/IMG/left_2017_11_25_07_20_17_135.jpg,training_data/IMG/right_2017_11_25_07_20_17_135.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_17_243.jpg,training_data/IMG/left_2017_11_25_07_20_17_243.jpg,training_data/IMG/right_2017_11_25_07_20_17_243.jpg,-0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_25_07_20_17_351.jpg,training_data/IMG/left_2017_11_25_07_20_17_351.jpg,training_data/IMG/right_2017_11_25_07_20_17_351.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_17_459.jpg,training_data/IMG/left_2017_11_25_07_20_17_459.jpg,training_data/IMG/right_2017_11_25_07_20_17_459.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_17_561.jpg,training_data/IMG/left_2017_11_25_07_20_17_561.jpg,training_data/IMG/right_2017_11_25_07_20_17_561.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_17_673.jpg,training_data/IMG/left_2017_11_25_07_20_17_673.jpg,training_data/IMG/right_2017_11_25_07_20_17_673.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_25_07_20_17_787.jpg,training_data/IMG/left_2017_11_25_07_20_17_787.jpg,training_data/IMG/right_2017_11_25_07_20_17_787.jpg,-0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_25_07_20_17_897.jpg,training_data/IMG/left_2017_11_25_07_20_17_897.jpg,training_data/IMG/right_2017_11_25_07_20_17_897.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_18_012.jpg,training_data/IMG/left_2017_11_25_07_20_18_012.jpg,training_data/IMG/right_2017_11_25_07_20_18_012.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_18_119.jpg,training_data/IMG/left_2017_11_25_07_20_18_119.jpg,training_data/IMG/right_2017_11_25_07_20_18_119.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_18_226.jpg,training_data/IMG/left_2017_11_25_07_20_18_226.jpg,training_data/IMG/right_2017_11_25_07_20_18_226.jpg,-0.01764706,1,0,30.19023
training_data/IMG/center_2017_11_25_07_20_18_326.jpg,training_data/IMG/left_2017_11_25_07_20_18_326.jpg,training_data/IMG/right_2017_11_25_07_20_18_326.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_18_436.jpg,training_data/IMG/left_2017_11_25_07_20_18_436.jpg,training_data/IMG/right_2017_11_25_07_20_18_436.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_18_543.jpg,training_data/IMG/left_2017_11_25_07_20_18_543.jpg,training_data/IMG/right_2017_11_25_07_20_18_543.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_18_657.jpg,training_data/IMG/left_2017_11_25_07_20_18_657.jpg,training_data/IMG/right_2017_11_25_07_20_18_657.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_25_07_20_18_757.jpg,training_data/IMG/left_2017_11_25_07_20_18_757.jpg,training_data/IMG/right_2017_11_25_07_20_18_757.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_18_863.jpg,training_data/IMG/left_2017_11_25_07_20_18_863.jpg,training_data/IMG/right_2017_11_25_07_20_18_863.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_18_971.jpg,training_data/IMG/left_2017_11_25_07_20_18_971.jpg,training_data/IMG/right_2017_11_25_07_20_18_971.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_19_076.jpg,training_data/IMG/left_2017_11_25_07_20_19_076.jpg,training_data/IMG/right_2017_11_25_07_20_19_076.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_19_181.jpg,training_data/IMG/left_2017_11_25_07_20_19_181.jpg,training_data/IMG/right_2017_11_25_07_20_19_181.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_19_288.jpg,training_data/IMG/left_2017_11_25_07_20_19_288.jpg,training_data/IMG/right_2017_11_25_07_20_19_288.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_19_395.jpg,training_data/IMG/left_2017_11_25_07_20_19_395.jpg,training_data/IMG/right_2017_11_25_07_20_19_395.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_19_499.jpg,training_data/IMG/left_2017_11_25_07_20_19_499.jpg,training_data/IMG/right_2017_11_25_07_20_19_499.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_19_608.jpg,training_data/IMG/left_2017_11_25_07_20_19_608.jpg,training_data/IMG/right_2017_11_25_07_20_19_608.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_19_714.jpg,training_data/IMG/left_2017_11_25_07_20_19_714.jpg,training_data/IMG/right_2017_11_25_07_20_19_714.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_19_821.jpg,training_data/IMG/left_2017_11_25_07_20_19_821.jpg,training_data/IMG/right_2017_11_25_07_20_19_821.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_19_926.jpg,training_data/IMG/left_2017_11_25_07_20_19_926.jpg,training_data/IMG/right_2017_11_25_07_20_19_926.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_20_025.jpg,training_data/IMG/left_2017_11_25_07_20_20_025.jpg,training_data/IMG/right_2017_11_25_07_20_20_025.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_20_135.jpg,training_data/IMG/left_2017_11_25_07_20_20_135.jpg,training_data/IMG/right_2017_11_25_07_20_20_135.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_25_07_20_20_241.jpg,training_data/IMG/left_2017_11_25_07_20_20_241.jpg,training_data/IMG/right_2017_11_25_07_20_20_241.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_20_357.jpg,training_data/IMG/left_2017_11_25_07_20_20_357.jpg,training_data/IMG/right_2017_11_25_07_20_20_357.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_20_473.jpg,training_data/IMG/left_2017_11_25_07_20_20_473.jpg,training_data/IMG/right_2017_11_25_07_20_20_473.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_20_570.jpg,training_data/IMG/left_2017_11_25_07_20_20_570.jpg,training_data/IMG/right_2017_11_25_07_20_20_570.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_20_680.jpg,training_data/IMG/left_2017_11_25_07_20_20_680.jpg,training_data/IMG/right_2017_11_25_07_20_20_680.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_20_783.jpg,training_data/IMG/left_2017_11_25_07_20_20_783.jpg,training_data/IMG/right_2017_11_25_07_20_20_783.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_20_900.jpg,training_data/IMG/left_2017_11_25_07_20_20_900.jpg,training_data/IMG/right_2017_11_25_07_20_20_900.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_21_015.jpg,training_data/IMG/left_2017_11_25_07_20_21_015.jpg,training_data/IMG/right_2017_11_25_07_20_21_015.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_21_116.jpg,training_data/IMG/left_2017_11_25_07_20_21_116.jpg,training_data/IMG/right_2017_11_25_07_20_21_116.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_21_205.jpg,training_data/IMG/left_2017_11_25_07_20_21_205.jpg,training_data/IMG/right_2017_11_25_07_20_21_205.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_21_312.jpg,training_data/IMG/left_2017_11_25_07_20_21_312.jpg,training_data/IMG/right_2017_11_25_07_20_21_312.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_21_429.jpg,training_data/IMG/left_2017_11_25_07_20_21_429.jpg,training_data/IMG/right_2017_11_25_07_20_21_429.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_20_21_527.jpg,training_data/IMG/left_2017_11_25_07_20_21_527.jpg,training_data/IMG/right_2017_11_25_07_20_21_527.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_20_21_618.jpg,training_data/IMG/left_2017_11_25_07_20_21_618.jpg,training_data/IMG/right_2017_11_25_07_20_21_618.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_21_707.jpg,training_data/IMG/left_2017_11_25_07_20_21_707.jpg,training_data/IMG/right_2017_11_25_07_20_21_707.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_21_796.jpg,training_data/IMG/left_2017_11_25_07_20_21_796.jpg,training_data/IMG/right_2017_11_25_07_20_21_796.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_21_883.jpg,training_data/IMG/left_2017_11_25_07_20_21_883.jpg,training_data/IMG/right_2017_11_25_07_20_21_883.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_20_21_982.jpg,training_data/IMG/left_2017_11_25_07_20_21_982.jpg,training_data/IMG/right_2017_11_25_07_20_21_982.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_22_081.jpg,training_data/IMG/left_2017_11_25_07_20_22_081.jpg,training_data/IMG/right_2017_11_25_07_20_22_081.jpg,-0.01176471,1,0,30.19034
training_data/IMG/center_2017_11_25_07_20_22_181.jpg,training_data/IMG/left_2017_11_25_07_20_22_181.jpg,training_data/IMG/right_2017_11_25_07_20_22_181.jpg,-0.01176471,1,0,30.19028
training_data/IMG/center_2017_11_25_07_20_22_279.jpg,training_data/IMG/left_2017_11_25_07_20_22_279.jpg,training_data/IMG/right_2017_11_25_07_20_22_279.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2017_11_25_07_20_22_378.jpg,training_data/IMG/left_2017_11_25_07_20_22_378.jpg,training_data/IMG/right_2017_11_25_07_20_22_378.jpg,-0.01176471,1,0,30.19029
training_data/IMG/center_2017_11_25_07_20_22_481.jpg,training_data/IMG/left_2017_11_25_07_20_22_481.jpg,training_data/IMG/right_2017_11_25_07_20_22_481.jpg,-0.01176471,1,0,30.19029
